price,S,T,sigma,moneyness
60.508760371,129.071368291,1.7768994648400003,0.396328077337,0.557305702483
27.5539422735,78.8287645706,0.263546731492,0.310315038455,0.6505948490810001
0.0,99.45297270409999,0.789267310299,0.0108173440341,1.8450744003400001
7.44539247097,86.5991995027,0.601766647267,0.349041776545,1.0531629680399999
65.7196266785,120.994510298,0.735492516276,0.0519820103098,0.456837946477
51.9652120641,76.76971199180001,0.9096866985400001,0.12224280204000001,0.323102683131
0.296199530093,88.7634520908,1.1599147350799999,0.271301623799,1.79126495213
64.0293753806,102.00693818299999,0.437270866356,0.09951475573439998,0.37230372246200005
0.00104035346796,128.415297734,0.0747617851604,0.34235546788800003,1.38007514234
1.9007508632599996,115.63442487299999,1.49755473125,0.1047691781,1.10681116563
14.4115928486,75.5090124874,1.6769092858899999,0.581868338242,1.37167256946
10.8959005064,127.749451849,1.36135340676,0.18626361939199998,1.00272844795
31.127148421999998,122.21451950000001,1.76738074336,0.534232446982,1.0662145388600002
17.612454921199998,109.85957237299999,0.883555633273,0.47608986730400005,1.04254311105
0.00228323040791,80.12986557560001,1.31467643244,0.14329709018,1.71664692609
5.24175297626,92.32056523610001,0.441749476771,0.52277616022,1.26919188419
75.5962294957,96.10629225139999,0.42346103075,0.35337434728699996,0.21341019693100002
1.6731788253699995e-116,104.59721466799999,1.9642733035799997,0.015495359873799998,1.64160975631
62.0175295182,83.3493703172,0.7949072392659999,0.11964278541,0.255932836898
4.55155782176,77.41196555100001,0.868814444995,0.523706993719,1.56101995067
2.83993484304,100.864962063,0.9987057531970001,0.331252479089,1.42834545378
13.082175949100002,116.953204461,1.7388546889200003,0.22696463878400003,1.0165137045200001
44.1037199243,76.104493402,0.355648200453,0.24443425667100002,0.420484679009
59.3594365777,129.07283701,1.5740572271200002,0.485871573907,0.588304771724
64.12011609999999,89.90791622649999,1.2413122738,0.44221920909999995,0.28729243203899996
5.17440800411e-06,106.867592685,1.51544813002,0.105489331594,1.8376051176800001
87.9836180456,119.330895015,1.13196376012,0.34851673037,0.26269921730900003
2.04064319309e-05,125.98052584700001,0.682586826786,0.0791785204438,1.32165676206
26.0197193773,113.98962545399999,1.58473138287,0.148386069773,0.7786082702580001
52.501146370600004,80.1352561477,1.85079352805,0.479577903684,0.353655975053
3.96620655945,79.2695005318,1.12298392791,0.531532490553,1.87400731884
3.82394379375,123.36110580399999,1.4951468944400002,0.393143643243,1.8417770611000002
13.6722566777,119.848908591,1.0564831797499998,0.343922982037,1.06651010834
52.9921188097,73.8313123919,1.9937436569999998,0.40953377765500004,0.28380345051
12.118442343499998,110.97702207799999,1.5047194526299998,0.599031640268,1.83977731213
6.281403590369999,114.175136139,1.44858140634,0.288806765119,1.27862115296
38.0810761074,80.1563683,1.0246783384,0.167555845808,0.5249172368630001
2.56760962595,112.48210964200001,0.8151007826119999,0.254787020716,1.24825089865
16.3444250967,97.08160349280001,0.20735038897100003,0.051288056842199996,0.831642406917
4.3713835822,105.097580076,1.6361686797600001,0.38721720397,1.7491439015999999
5.34206111292,70.5249284207,0.315787560488,0.406173595321,1.0356260128
71.17687520060001,89.22449164540001,0.170430185061,0.0838861234715,0.202272000792
3.7894196284599997,115.97941207,1.33813312932,0.341866151435,1.55149850181
1.4417089000299999,71.5524985063,1.06666050718,0.41183993746299996,1.8238370517200002
34.564190113,77.8233411632,0.530792469486,0.236418604607,0.555874154129
13.746156711400001,129.071368291,1.7768994648400003,0.396328077337,1.3526190283300001
9.42440022193,82.20466421,1.9462033935099998,0.533725232571,1.82339040155
51.0836693376,101.450520563,0.920245568028,0.325724790717,0.49743258216799996
1.2533731329100002,121.511284387,0.241272837134,0.268645782996,1.15147839487
0.00071466355104,120.860190159,0.979416014649,0.17999177111499998,1.9396611208400003
43.6630286931,101.504765319,0.632788135831,0.136460910564,0.569842574482
31.7289520269,125.35681923899999,0.468361442997,0.12786154115999998,0.7468993131370001
50.865587332299995,110.429445625,1.7002405431799998,0.151882651051,0.539420260443
66.9932780411,88.87929359610001,0.533160486864,0.387909871347,0.246244266169
23.640421346,121.23787894200001,1.9176079861700002,0.324168768499,0.95945550963
4.977614756109997e-292,70.1966526287,0.0919803010068,0.05391387298309999,1.8138437792
12.7037075329,86.65221578299999,1.47606642488,0.42226732969999997,1.16309984369
2.4560047417099997,90.3737399984,1.6090246775,0.101180753443,1.0628706438
45.3475446893,83.0378996963,1.3919074327899998,0.538070843124,0.479974770089
12.2421495124,80.1352561477,1.85079352805,0.479577903684,1.3621318753
16.8965202076,96.75186498389999,1.77020897868,0.46274078877999997,1.2092775108299998
3.1448489768799996,84.26435411359999,1.36249692908,0.326643088688,1.46998970512
3.88670658581,75.00701268659999,1.07336030215,0.5309623177489999,1.8084797931299998
53.4775228204,76.48083000609999,1.9634196383700002,0.5593684069179999,0.313513049729
0.287010981953,99.1169795853,0.805748674819,0.169219278574,1.30171963668
5.17060230521,81.9871761748,1.30207939745,0.41554512491800005,1.49388336208
67.63132686899999,87.7960833615,1.22443563676,0.569135015712,0.23065325316399998
0.5672603156939999,121.21064141299999,0.564890203016,0.305615449634,1.4896942166799998
39.0203827322,119.450267096,0.6814776826719999,0.561960135204,0.7317738555159999
0.304082399174,129.701375704,0.272696466125,0.35766499064400004,1.4309824773
1.00812972046,87.0173781727,1.30650351479,0.298041123891,1.69283148669
77.21531903,118.6535845,1.44429277727,0.46411035669100004,0.35311646008
0.19010885534000002,80.07442713649999,0.7132135794490001,0.316717256112,1.74601574199
0.09346517945760001,124.542321375,1.6305401034,0.20065291704100002,1.8867138426499999
3.32406341444,110.36646209799999,1.7850364954,0.386182873372,1.9901548584900002
18.592878166600002,125.674359181,1.15529968407,0.482988613481,1.16688706348
4.72946719563e-07,94.6213883384,0.244111628922,0.262703415675,1.9440038226900003
0.00320798194915,73.5434068018,0.818484159101,0.14870668998199998,1.51825506719
39.8752884143,80.4234899128,1.12896791824,0.231831243661,0.5043254967090001
12.2827042528,110.97702207799999,1.5047194526299998,0.599031640268,1.8270789054599998
0.0604917629449,81.3469132108,0.260137058447,0.533846481813,1.9794672882799997
1.8496364802500002e-18,97.0179730009,0.495490060537,0.012255492616099999,1.0753632051100002
39.1145674592,88.5692547167,1.25320802855,0.569773788714,0.623621663564
5.704520948659999,80.0536547216,1.60339187093,0.364644196608,1.41172037665
0.0,91.1370866959,0.8390866412710001,0.00232925903765,1.73579010676
11.6402430077,107.45044869600001,0.74950135866,0.227533419819,0.942546670919
5.963630336980001,98.109457614,1.22558221198,0.380099097346,1.38945057145
6.55981486618,111.82647591700001,0.328212333391,0.396908064035,1.08245416397
8.00167523503e-10,83.3493703172,0.7949072392659999,0.11964278541,1.92460210402
4.92536786291,117.91736922,0.738248156645,0.254254004476,1.1296644903200002
7.3802689805199995,107.334646528,1.10671631126,0.510192255308,1.60778481662
29.2153899745,126.72697177100001,1.7268162574099999,0.45853678447499996,1.01663019211
2.29846916427e-07,93.659701877,1.11651366899,0.0852099638377,1.59228494938
67.2700017573,107.966434329,0.8743366803579999,0.0733422140296,0.37693596926399997
56.5141972289,103.078821196,0.110936170249,0.06504521252949999,0.451738033349
19.4170539218,119.91703492,1.09235642776,0.366804489686,0.977256938305
0.536698853452,98.8349544824,0.142134324663,0.466090485585,1.30948117432
0.006140492234220001,72.3231554388,1.5319217307100002,0.152838302148,1.7754090276400003
0.893213074693,88.29732096549999,0.153523633467,0.313207034527,1.1358741647
0.30288985691500003,88.0557370045,0.5362251071149999,0.293947542939,1.48326703568
22.973156200100004,87.8849184777,1.7742337752400001,0.307438596553,0.808543217977
60.6479721924,99.1169795853,0.805748674819,0.169219278574,0.388117228291
0.0,85.92727970969999,0.0204711446478,0.00110872161673,1.15859964994
0.49299542538999996,100.093369579,0.47706220581500003,0.466687562776,1.8382131198400002
30.939551537600003,117.195841726,1.85442628909,0.583834872307,1.1431224708399998
0.005500498347380001,129.885667472,0.012699448336,0.429181328278,1.14380979755
0.0057389576754700005,96.88287483219999,1.9561300235599997,0.100788646401,1.53346625287
0.957689013808,121.12399303299999,1.7352460942099996,0.281894599349,1.9266789767599999
0.033330817395599996,105.458764297,1.396080004,0.158904235876,1.63927083116
24.3908012837,119.848908591,1.0564831797499998,0.343922982037,0.874440016059
0.0,91.1370866959,0.8390866412710001,0.00232925903765,1.5031164276700002
29.5989163685,125.35343779700001,0.114923480916,0.0464052654772,0.763876309349
30.6393531273,105.25340863299999,1.58621138366,0.58729279514,0.9927067980509999
0.142253396066,107.15533739700001,1.09328096327,0.187047099505,1.52480448504
21.619856456599997,117.29120222899999,1.83111093285,0.526076491224,1.32583267587
68.3326144599,129.93674402,1.0248232668000001,0.362946406801,0.47612337437799995
0.00659372458582,115.97544063299999,0.147515003878,0.5640554488539999,1.99938269442
57.5568497171,109.65709246799999,1.32646638014,0.37643097047300006,0.48065630442400004
59.1142045917,116.67871538200001,0.441458154817,0.102473159605,0.493359140969
0.0056580779779500006,127.786429883,0.730154735411,0.217290648044,1.8152838631400001
70.2839406429,99.7048892716,0.8096216786310001,0.147087107816,0.295080299909
15.0794466145,84.66581558600001,0.259897840656,0.514476191872,0.8666295331839999
19.155387483800002,81.23531397720001,1.3545829653700001,0.553420877274,1.04658813416
0.233485170552,106.867592685,1.51544813002,0.105489331594,1.26004381175
8.396451485710001,126.72697177100001,1.7268162574099999,0.45853678447499996,1.8234049754900004
0.7292786183319999,96.9509637139,0.8406508697730001,0.36847950239,1.79701978024
29.6478512598,88.1816919982,0.0657664258064,0.168088985019,0.6637867726510001
21.933682805900002,78.50661726050001,1.82763603658,0.256982102714,0.7563780284
1.3870150520700002,76.1287251242,1.4441836729700002,0.360626854905,1.89450402873
0.0,97.0179730009,0.495490060537,0.012255492616099999,1.61824049663
26.402130061799998,72.3050983218,1.48821532059,0.006019978989630001,0.634851059267
7.1703444133200005,115.896374347,1.65713561634,0.482194583552,1.9331129643599998
0.152177647222,129.873414224,1.04224137467,0.16744497714099998,1.44268660956
4.311129327290001,100.91575138399999,1.27054511513,0.23207421680799997,1.1915066305700002
28.0605875198,96.9696975114,1.67089512599,0.48323314908500004,0.892736720301
36.8591589097,74.02056019189999,1.1865020361299998,0.0333046452438,0.50204161095
48.179263364700006,107.709779525,1.92942694485,0.21503089039599999,0.554705789321
80.1160147904,121.731387697,0.908561263322,0.098376278093,0.34186230596600004
0.023545952875599997,90.84249349870001,0.894061415801,0.0856656263123,1.2124023675
79.5144618117,118.05982428700001,1.45488978859,0.0551369574407,0.326490088463
0.115351770657,118.510529873,0.312450891809,0.498317767985,1.96567742065
8.79120771565,100.864962063,0.9987057531970001,0.331252479089,1.1206451541700002
30.9201602371,99.7468951441,1.40710408075,0.38167015093,0.752359907671
0.052055225760599996,109.92963453600001,0.46804248117799996,0.331758255794,1.79557090983
33.5332334291,105.854557536,1.4029922564500001,0.24996099955499998,0.6963545732780001
3.8832697762599997,81.8411534156,1.03741147916,0.49616020719,1.71476641003
4.776386264529999e-19,117.602231969,0.7079303780410001,0.0667979161535,1.64284173248
48.740784863900004,99.4031421291,1.6088653001700002,0.420448234882,0.531646803164
20.6356916844,93.5877483026,0.8856609924339999,0.530792717345,0.945029356459
16.7876418904,100.271874557,0.703421662358,0.328754657181,0.890406486989
10.9442482417,116.462928297,1.06417659916,0.0076713679049099995,0.906028052001
8.95296266026e-24,108.070416611,0.329719023826,0.0712134489178,1.5003781164899999
8.302080404529999e-13,100.628911216,0.0479710172791,0.400316623842,1.8681809042
2.0487875991299997e-36,96.447437775,0.0159138363825,0.0586292839989,1.0954207731999999
0.000485223927144,116.255268614,0.141836736587,0.397822025507,1.7537271851400003
0.0289433766422,115.84585361200001,0.842331201013,0.253018969811,1.91225848939
4.417488796630001,100.271874557,0.703421662358,0.328754657181,1.20845737173
37.9547160465,97.8032009086,0.230895433462,0.130876170739,0.611927670118
21.0294374727,129.898607547,1.42705111236,0.22125829693100002,0.8930717933050001
22.8331344685,98.0907877167,0.6347562165039999,0.21272713337000002,0.771263259306
31.697531229000003,79.6102149553,1.95501411884,0.588789958091,0.798098976463
52.165685898199996,98.5644261891,0.625868792276,0.328623062458,0.470842135988
22.0880652599,85.1798087132,0.19010427785700001,0.40841257266599995,0.74375543068
0.0202899576745,114.941467199,0.0705473620104,0.525092765065,1.4578402457600002
25.7076622983,75.79773280239999,1.26103076736,0.314826198632,0.681221641364
0.0053623312274999994,112.436045709,0.600256121856,0.230485043607,1.76348239711
13.2250166205,82.5512157409,0.595697857516,0.507756189942,0.9886558266150001
0.330929968859,110.429445625,1.7002405431799998,0.151882651051,1.44184788885
7.9770148524199945e-230,116.20798795799999,0.192727168196,0.0414169725152,1.79813751975
26.359977634299998,103.466935105,1.80410627069,0.362193761331,0.8643815181910001
0.9606761881039999,84.6165105256,1.2992899368200002,0.145825491094,1.21045275874
0.0,91.2033000799,0.44359715919799997,0.0139312720776,1.8122257608099996
74.46573118159999,97.0683826229,1.05386907881,0.0586855606451,0.232852869602
57.4346471456,125.162713092,0.0464943725129,0.5843495936990001,0.541120158565
58.783084265,76.2150732174,1.9899184700499999,0.297122232266,0.228731644815
11.0332816123,115.22380682200001,1.13694303515,0.551464509071,1.5411642531099998
29.932168650700003,105.52187021799999,1.32999687143,0.534416155044,0.8989267316799999
88.9506910211,119.92942374200001,0.550323910514,0.553451827606,0.258334432359
0.785323509594,85.0829632189,0.8737839040979999,0.199840565084,1.27914645875
34.019630798200005,87.8785516186,1.0033733796,0.333396682226,0.621991110246
91.87799646270001,116.773475305,1.08715320366,0.09445870739710001,0.213194638401
65.9326991697,102.937239394,1.92682032637,0.191864064296,0.35948868505500003
45.9139153999,119.330895015,1.13196376012,0.34851673037,0.630088209545
2.7319919044,121.478905543,0.462293484351,0.10253495602499998,1.0117438612799998
10.5132880193,100.18502847200001,1.0120210004999999,0.55939620118,1.4291624120200002
1.0055100072899999e-06,85.70244005149999,0.552798959409,0.175040857199,1.9075293772
9.372470794270002e-13,99.45297270409999,0.789267310299,0.0108173440341,1.06716837247
0.00908491402151,88.29732096549999,0.153523633467,0.313207034527,1.41389135309
4.977342788600001,75.00701268659999,1.07336030215,0.5309623177489999,1.66436595729
